Time(s)	Load_(N)	Disp.(mm)	Cell_P.(kPa)	ECellP.(kPa)	SP.Vol.(mm3)	V-LDT1_(mm)	V-LDT2_(mm)	Clip-Gauge_(mm)	CH08_(V)	CH09_(V)	CH10_(V)	CH11_(V)	CH12_(V)	CH13_(V)	CH14_(V)	CH15_(V)	
278.020	0.111781	0.000458	237.992238	38.474309	94.396149	0.000031	0.000050	-0.000229	
279.020	0.065527	0.001833	238.011176	38.543599	95.550449	0.000322	0.000000	-0.000076	
280.020	1.059990	0.001528	238.105868	38.608419	98.500329	-0.000169	0.000088	-0.000153	
281.012	1.291260	0.000000	238.180043	38.686649	100.424163	-0.000452	0.000137	-0.000671	
282.019	0.635994	0.000611	238.284203	38.726882	100.295908	-0.000276	0.000073	-0.000275	
283.020	0.570467	0.001375	238.293673	38.820759	99.269863	0.000069	-0.000035	0.000198	
284.021	0.215852	0.001833	238.388364	38.928046	100.424163	0.000368	-0.000020	-0.000443	
285.021	0.589740	0.001299	238.470430	38.968279	99.654630	-0.000245	0.000087	-0.000412	
286.021	0.705375	0.000305	238.522511	39.010747	101.706720	-0.000345	0.000132	-0.000443	
287.022	0.601303	0.001222	238.604577	39.082272	100.937186	-0.000069	0.000092	-0.000397	
288.022	0.158035	0.001222	238.672439	39.164973	102.091487	0.000237	0.000003	-0.000595	
289.022	0.262106	0.001680	238.741880	39.254380	101.963231	0.000276	-0.000017	-0.000412	
290.007	0.250543	0.001604	238.831837	39.296848	104.913111	-0.000161	0.000107	-0.000717	
291.007	0.385451	-0.000229	238.920216	39.332610	106.195667	-0.000337	0.000145	-0.000732	
292.018	0.292943	0.000840	238.959671	39.406370	106.580434	-0.000291	0.000097	-0.000809	
293.007	0.821010	0.002521	238.980187	39.538245	105.169622	0.000230	-0.000007	-0.000137	
294.007	0.763192	0.002291	239.062253	39.571772	107.991246	0.000115	0.000025	-0.000031	
295.008	0.982899	0.000458	239.163258	39.658943	108.247757	-0.000314	0.000117	-0.000122	
296.008	0.998317	0.000306	239.268997	39.692470	111.325893	-0.000475	0.000127	-0.000259	
297.009	0.782465	0.001756	239.316343	39.790817	110.171592	0.000046	0.000002	-0.000153	
298.009	0.724647	0.002139	239.374736	39.882459	109.145547	0.000345	0.000015	0.000198	
299.009	0.308361	0.002062	239.417347	39.951749	109.915081	0.000192	-0.000007	-0.000076	
300.009	0.886537	0.001145	239.530977	39.967395	111.838915	-0.000467	0.000098	-0.000412	
301.010	0.666830	0.000153	239.625669	40.021039	112.993216	-0.000582	0.000147	-0.000549	
302.018	0.185016	0.001527	239.665124	40.137267	111.582404	-0.000008	0.000045	-0.000290	
303.018	-0.023127	0.002749	239.729830	40.204321	112.608449	0.000276	-0.000023	0.000244	
304.019	0.161889	0.001375	239.772441	40.269141	113.377983	0.000038	0.000025	0.000076	
305.011	1.140934	0.000993	239.909744	40.331725	115.045306	-0.000306	0.000127	-0.000656	
306.012	1.067699	0.001375	239.958668	40.371958	117.482163	-0.000536	0.000140	-0.000793	
307.012	0.778610	0.001757	240.012326	40.432308	116.840885	0.000015	0.000057	-0.000610	
308.020	0.208143	0.002062	240.069141	40.557476	116.840885	0.000192	-0.000013	0.000229	
309.020	0.547340	0.002444	240.138582	40.606650	116.584374	-0.000046	0.000025	-0.000031	
310.020	0.709229	0.001756	240.211204	40.666999	117.738674	-0.000375	0.000145	-0.000305	
311.015	0.716938	0.001299	240.310630	40.740759	118.764719	-0.000444	0.000092	0.000015	
312.018	0.354615	0.002138	240.334303	40.798873	118.508208	0.000054	-0.000018	-0.000015	
313.020	0.158035	0.002291	240.399009	40.895038	117.225652	0.000169	0.000013	-0.000183	
314.007	-0.034691	0.002368	240.495279	40.975503	119.534253	0.000138	0.000052	-0.000473	
315.007	0.289088	0.001222	240.597861	41.038088	122.997155	-0.000498	0.000137	-0.000778	
316.007	0.308361	0.000382	240.697287	41.085026	122.740644	-0.000536	0.000115	-0.000626	
317.008	0.096363	0.001146	240.687818	41.165492	121.201577	0.000008	0.000050	-0.000473	
318.008	0.697666	0.002062	240.774619	41.239252	122.997155	0.000337	-0.000010	-0.000107	
319.008	0.659121	0.001757	240.880358	41.324188	123.381922	0.000130	0.000022	0.000000	
320.009	1.021444	0.001299	240.926126	41.377832	124.151456	-0.000467	0.000155	0.000031	
321.009	0.736211	0.001451	241.012926	41.456062	126.075291	-0.000314	0.000078	0.000031	
322.018	0.439414	0.002825	241.060272	41.529822	123.638434	0.000130	-0.000002	-0.000534	
323.011	0.319924	0.003437	241.093414	41.612523	125.562268	0.000207	-0.000025	0.000000	
324.011	0.504940	0.002062	241.175480	41.637110	125.690524	-0.000207	0.000093	-0.000107	
325.011	0.350760	0.001985	241.297001	41.690754	127.870870	-0.000398	0.000157	-0.000336	
326.012	0.343051	0.000916	241.334878	41.755573	128.896915	-0.000260	0.000154	-0.000351	
327.012	0.003855	0.003360	241.393271	41.860626	125.818780	0.000207	-0.000002	-0.000397	
328.012	-0.069381	0.003131	241.473759	41.970148	129.409937	0.000276	-0.000028	-0.000473	
329.013	0.932791	0.001757	241.590545	41.988030	131.077261	-0.000054	0.000067	-0.000504	
330.013	1.144789	0.001986	241.636313	42.037203	132.103306	-0.000605	0.000165	-0.000641	
331.013	0.936645	0.002291	241.719957	42.135550	132.488073	-0.000337	0.000103	-0.000504	
332.017	0.682248	0.003895	241.748365	42.200370	131.975050	-0.000008	0.000003	0.000504	
333.018	0.462541	0.003208	241.805180	42.303187	131.590283	0.000268	-0.000030	0.000397	
334.018	0.782465	0.002826	241.874620	42.379182	134.796674	-0.000329	0.000083	0.000137	
335.015	0.705375	0.001833	241.991407	42.368006	135.437952	-0.000360	0.000170	-0.000305	
336.015	0.408578	0.002215	242.057691	42.432826	134.540163	-0.000077	0.000053	-0.000198	
337.016	0.466395	0.003437	242.111350	42.578111	135.694464	0.000237	0.000008	0.000122	
338.019	0.057818	0.002214	242.130288	42.616109	136.463997	0.000192	0.000002	0.000427	
339.019	1.287405	0.002368	242.224980	42.642931	136.720509	-0.000237	0.000083	0.000122	
340.019	1.441586	0.001298	242.294420	42.687634	138.131321	-0.000628	0.000184	-0.000168	
341.020	1.206461	0.002979	242.343344	42.752454	139.029110	-0.000107	0.000043	0.000214	
342.017	0.847992	0.003360	242.385955	42.859741	136.592253	0.000123	-0.000023	0.000381	
343.020	0.959772	0.003360	242.450661	42.902209	137.874809	0.000008	0.000013	0.000198	
344.020	0.944354	0.001986	242.540619	42.946912	140.183411	-0.000368	0.000123	-0.000107	
345.021	0.940500	0.001680	242.610059	43.009497	141.209456	-0.000322	0.000142	-0.000290	
346.021	0.589740	0.003131	242.657405	43.094433	140.055155	0.000107	0.000067	-0.000046	
347.021	0.485668	0.003131	242.736315	43.199485	139.413877	0.000352	0.000007	0.000031	
348.022	0.281379	0.002139	242.794708	43.241953	139.413877	0.000253	0.000053	-0.000031	
349.022	0.713084	0.002444	242.894134	43.284421	142.748524	-0.000452	0.000113	-0.000366	
350.022	0.655266	0.002062	242.958840	43.333595	144.031080	-0.000498	0.000127	-0.000381	
351.007	0.231270	0.003513	243.015655	43.411825	142.363757	0.000023	0.000058	-0.000565	
352.017	0.015418	0.003895	243.039328	43.487820	142.107245	0.000314	-0.000040	0.000366	
353.022	0.019273	0.002979	243.154536	43.568286	144.544102	0.000084	0.000042	-0.000366	
354.007	1.063844	0.002368	243.223977	43.579462	145.954914	-0.000467	0.000140	-0.000565	
355.009	1.167916	0.002062	243.307621	43.655457	146.980960	-0.000329	0.000125	-0.000656	
356.008	0.747774	0.002291	243.389687	43.753804	148.776538	0.000184	0.000015	-0.000565	
357.008	0.512649	0.004430	243.408650	43.809683	145.313636	0.000115	-0.000015	-0.000381	
358.007	0.759338	0.003513	243.474934	43.876738	148.135260	-0.000100	0.000037	-0.000320	
359.010	0.755483	0.002139	243.572782	43.890149	150.828629	-0.000322	0.000140	-0.000229	
360.011	0.713084	0.003666	243.646957	43.952733	150.315606	-0.000421	0.000117	-0.000595	
361.011	0.397014	0.002979	243.711663	44.051080	150.572117	-0.000092	0.000053	-0.000458	
362.018	0.161889	0.003819	243.752696	44.127076	147.109215	0.000245	-0.000035	0.000137	
363.018	0.173453	0.003284	243.831606	44.165073	146.339681	0.000015	0.000015	0.000122	
364.018	0.397014	0.002367	243.927876	44.252244	150.187350	-0.000452	0.000159	-0.000061	
365.013	0.370033	0.001909	243.970487	44.326005	150.443862	-0.000291	0.000110	-0.000580	
366.014	1.033008	0.003208	244.052553	44.415411	149.802584	0.000077	0.000042	-0.000412	
367.014	0.720793	0.004124	244.099899	44.502582	149.289561	0.000192	-0.000025	-0.000183	
368.020	0.851846	0.003208	244.169340	44.529404	151.726418	-0.000146	0.000102	0.000198	
369.020	1.013735	0.002902	244.238780	44.591988	153.906764	-0.000521	0.000160	0.000046	
370.020	0.759338	0.003971	244.338207	44.681395	154.419786	-0.000222	0.000065	0.000290	
371.021	0.551195	0.003590	244.349254	44.741744	153.906764	0.000161	0.000002	0.000427	
372.017	0.381596	0.004888	244.429742	44.802093	153.521997	0.000199	-0.000012	0.000534	
373.021	0.366178	0.003513	244.516543	44.880324	154.932809	-0.000222	0.000098	0.000427	
374.021	0.578176	0.002825	244.625438	44.947378	157.241410	-0.000498	0.000145	0.000153	
375.022	0.393160	0.002673	244.674362	44.980906	156.600132	-0.000092	0.000095	0.000137	
376.022	0.077090	0.004048	244.748537	45.072547	157.369666	0.000192	-0.000007	0.000351	
377.022	0.038545	0.003208	244.799039	45.179835	159.293501	0.000192	-0.000065	0.000381	
378.022	1.102389	0.003208	244.876371	45.193246	159.934779	-0.000375	0.000105	0.000305	
379.007	1.198752	0.002521	244.967906	45.251360	160.832568	-0.000391	0.000162	0.000137	
380.007	0.763192	0.003055	245.065754	45.320650	161.602102	0.000054	0.000083	0.000092	
381.007	0.736211	0.004124	245.086271	45.445871	159.550012	0.000329	-0.000047	0.000259	
382.019	0.605158	0.004964	245.162024	45.528624	160.576057	0.000077	0.000012	0.000595	
383.007	0.871119	0.003055	245.259872	45.573327	163.269425	-0.000230	0.000143	-0.000015	
384.007	0.782465	0.002902	245.341938	45.620266	163.525937	-0.000345	0.000175	-0.000122	
385.008	0.373887	0.004811	245.386128	45.705202	162.499892	0.000046	0.000017	0.000153	
386.008	0.281379	0.004506	245.430317	45.799078	161.986869	0.000268	-0.000058	0.000031	
387.008	0.192725	0.004277	245.532900	45.834841	164.295470	0.000161	0.000045	0.000168	
388.009	0.238979	0.003590	245.586558	45.890720	165.578027	-0.000383	0.000105	-0.000076	
389.022	0.462541	0.003895	245.657577	45.968950	166.347561	-0.000528	0.000157	0.000229	
390.007	1.306678	0.004506	245.733330	46.020359	165.321516	-0.000077	0.000067	0.000031	
391.007	0.770901	0.004277	245.807506	46.149998	167.117094	0.000215	-0.000040	0.000458	
392.010	0.794029	0.005651	245.842226	46.205877	166.988839	-0.000023	-0.000007	0.000671	
393.010	0.925082	0.003513	245.927448	46.221523	169.938718	-0.000360	0.000113	-0.000183	
394.011	0.874973	0.004735	246.014249	46.308694	170.195230	-0.000490	0.000103	-0.000015	
395.011	0.635994	0.005651	246.080533	46.411511	170.451741	-0.000184	0.000072	0.000076	
396.011	0.458686	0.004735	246.101050	46.476331	170.708252	0.000230	0.000002	0.000366	
397.012	0.412432	0.005040	246.175225	46.538915	170.451741	0.000061	-0.000012	0.001038	
398.012	0.693811	0.004506	246.263604	46.594794	173.658132	-0.000268	0.000092	0.000839	
399.014	0.701520	0.003819	246.370921	46.617146	174.812433	-0.000544	0.000150	0.000214	
400.014	0.427850	0.004430	246.399329	46.708787	173.658132	0.000015	0.000042	0.000153	
401.014	-0.100217	0.003895	246.448253	46.802664	174.299410	0.000306	-0.000028	0.000336	
402.015	-0.215852	0.004353	246.527162	46.816075	173.401621	-0.000084	0.000030	0.000000	
403.015	0.215852	0.004200	246.629770	46.892070	176.094989	-0.000421	0.000145	-0.000061	
404.015	0.327633	0.005117	246.700838	46.934538	175.581967	-0.000452	0.000164	-0.000046	
405.016	0.982899	0.005957	246.738714	47.032885	174.555921	0.000115	0.000013	-0.000122	
406.016	0.651412	0.006033	246.782904	47.113351	176.479756	0.000276	0.000002	0.000076	
407.016	0.855701	0.005040	246.858657	47.166995	178.403591	-0.000046	0.000053	-0.000229	
408.016	1.083117	0.004735	246.972287	47.213933	179.429636	-0.000467	0.000152	-0.000504	
409.014	0.755483	0.003895	247.022789	47.298869	179.814403	-0.000214	0.000122	-0.000046	
410.017	0.535777	0.004200	247.100121	47.388275	178.788357	0.000222	0.000000	-0.000137	
411.018	0.223561	0.007102	247.145888	47.475446	178.147079	0.000329	-0.000040	-0.000275	
412.018	0.489522	0.004353	247.272144	47.564853	180.840448	-0.000061	0.000073	-0.000534	
413.018	0.574322	0.004430	247.300552	47.587204	181.481726	-0.000544	0.000135	-0.000534	
414.018	0.393160	0.004582	247.365258	47.647554	181.738237	-0.000153	0.000113	-0.000641	
415.018	0.003855	0.006415	247.423651	47.703432	181.096959	0.000176	-0.000022	-0.000336	
416.019	-0.084799	0.006720	247.483622	47.824131	181.353470	0.000276	0.000000	0.000107	
417.019	1.013735	0.005422	247.594096	47.853188	184.046839	-0.000253	0.000062	-0.000671	
418.019	1.148643	0.004735	247.674584	47.904597	185.842417	-0.000375	0.000120	-0.000244	
419.013	1.071553	0.004888	247.682475	47.960476	185.714162	-0.000383	0.000115	0.000214	
420.013	0.674539	0.004964	247.721929	48.034236	184.944628	0.000215	0.000002	0.000214	
421.019	0.555049	0.005880	247.843450	48.152699	185.585906	0.000260	-0.000052	-0.000092	
422.022	0.859555	0.004964	247.898687	48.175051	185.970673	-0.000176	0.000092	0.000198	
423.020	0.370033	0.004429	247.969706	48.206343	187.253229	-0.000467	0.000152	-0.000427	
424.020	0.628285	0.004888	248.042303	48.293514	187.253229	-0.000207	0.000088	-0.000412	
425.021	0.208143	0.006415	248.132260	48.396331	185.714162	0.000260	-0.000005	-0.000229	
426.021	0.211998	0.006339	248.136995	48.454445	185.714162	0.000084	-0.000033	-0.000092	
427.021	0.385451	0.003895	248.252203	48.514795	188.792297	-0.000268	0.000143	-0.000244	
428.022	0.462541	0.004659	248.346894	48.561733	189.048808	-0.000513	0.000102	-0.000290	
429.015	0.520358	0.005957	248.383193	48.610906	189.048808	-0.000138	0.000045	-0.000565	
430.015	0.821010	0.006568	248.425804	48.722664	189.048808	0.000215	-0.000013	-0.000275	
431.007	0.782465	0.006415	248.481041	48.767368	190.331365	0.000107	-0.000043	0.000214	
432.008	0.913518	0.005651	248.550482	48.805365	193.024733	-0.000352	0.000090	-0.000015	
433.017	1.268133	0.005804	248.672002	48.874655	194.435545	-0.000337	0.000127	-0.000290	
434.008	0.740065	0.006109	248.706723	48.952886	192.768222	0.000054	0.000012	0.000168	
435.008	0.404723	0.007102	248.741443	49.040057	191.998688	0.000115	-0.000055	0.000092	
436.008	0.443268	0.005880	248.806149	49.102641	193.922523	0.000161	0.000047	0.000076	
437.009	0.659121	0.004582	248.900841	49.133933	194.307289	-0.000437	0.000077	-0.000137	
438.018	0.716938	0.004888	248.998689	49.185342	195.589846	-0.000421	0.000105	-0.000305	
439.014	1.364496	0.006873	249.036565	49.270278	193.152989	-0.000008	0.000065	-0.000275	
440.010	1.214170	0.006797	249.066551	49.346273	195.076823	0.000192	-0.000038	-0.000122	
441.011	1.083117	0.006415	249.124944	49.428974	197.770192	-0.000107	0.000017	-0.000153	
442.011	1.430022	0.006568	249.213323	49.437915	198.411470	-0.000444	0.000170	-0.000412	
443.019	1.233442	0.006644	249.308015	49.536262	199.694026	-0.000459	0.000108	-0.000031	
444.019	0.952063	0.007026	249.341157	49.589906	198.026703	0.000199	0.000008	0.000153	
445.020	0.709229	0.006720	249.407441	49.677077	199.565771	0.000337	-0.000048	0.000320	
446.014	0.813301	0.005345	249.494242	49.746367	200.976583	-0.000276	0.000065	-0.000229	
447.014	0.959772	0.005804	249.560526	49.768718	200.591816	-0.000559	0.000157	-0.000427	
448.020	0.855701	0.005880	249.625232	49.822362	200.848327	-0.000314	0.000103	-0.000214	
449.014	0.531922	0.007026	249.685203	49.940825	199.694026	0.000100	-0.000003	-0.000259	
450.014	0.273670	0.007637	249.719924	49.994487	200.463560	0.000452	-0.000043	0.000061	
451.021	0.512649	0.006797	249.814615	50.034719	200.976583	-0.000314	0.000068	0.000122	
452.021	0.624430	0.006491	249.929873	50.072734	203.413440	-0.000306	0.000177	-0.000214	
453.022	0.481813	0.007026	249.963015	50.164376	202.643906	-0.000345	0.000098	-0.000076	
454.022	0.092508	0.007102	250.049816	50.253782	202.259139	0.000092	-0.000032	0.000092	
455.022	-0.030836	0.008095	250.100318	50.354364	203.285184	0.000452	-0.000032	0.000168	
456.007	0.065527	0.005575	250.232886	50.396832	206.106808	-0.000046	0.000073	0.000031	
457.007	1.283551	0.006339	250.314952	50.401303	206.235064	-0.000375	0.000140	-0.000198	
458.007	1.079262	0.006644	250.360720	50.441535	204.567740	-0.000222	0.000113	-0.000381	
459.014	0.705375	0.006568	250.422269	50.517531	204.952507	0.000161	-0.000003	0.000183	
460.015	0.404723	0.006262	250.513805	50.620348	205.850297	0.000306	-0.000010	0.000519	
461.009	0.751629	0.006033	250.619544	50.642700	207.389364	0.000015	0.000097	-0.000122	
462.009	0.844137	0.006186	250.731596	50.660581	208.543665	-0.000467	0.000169	-0.000381	
463.009	0.543486	0.006339	250.832600	50.727636	208.287154	-0.000214	0.000095	-0.000183	
464.010	0.223561	0.007484	250.887837	50.819277	205.978552	0.000283	-0.000005	-0.000137	
465.010	0.223561	0.008171	250.939917	50.910919	205.850297	0.000230	0.000003	0.000046	
466.010	0.285234	0.007484	251.021983	50.926565	207.389364	-0.000184	0.000060	-0.000214	
467.011	0.454832	0.005422	251.118253	50.942211	209.569710	-0.000398	0.000135	-0.000351	
468.011	0.362324	0.006491	251.137192	50.953387	207.132853	-0.000199	0.000097	-0.000473	
469.014	0.134908	0.008019	251.176646	51.009266	206.235064	0.000306	-0.000043	0.000458	
470.012	1.106244	0.008553	251.206632	50.993619	207.389364	0.000192	0.000005	-0.000153	
471.012	1.414604	0.008324	251.296589	50.960092	207.902387	-0.000207	0.000100	-0.000351	
472.012	1.441586	0.005193	251.309215	50.953387	209.569710	-0.000574	0.000128	-0.000381	
473.013	1.283551	0.006186	251.307637	50.977973	207.132853	-0.000061	0.000057	-0.000214	
474.013	1.021444	0.007179	251.375499	51.047263	206.363319	0.000092	-0.000020	0.000061	
475.013	1.033008	0.005728	251.383390	51.042793	207.132853	0.000192	-0.000027	0.000092	
476.014	1.291260	0.007484	251.432314	50.982444	206.363319	-0.000437	0.000098	-0.000229	
477.014	1.364496	0.006262	251.492285	51.018206	207.517620	-0.000375	0.000122	-0.000290	
478.014	1.098535	0.006797	251.523849	51.020441	206.748086	-0.000023	0.000048	0.000198	
479.014	1.033008	0.008171	251.563304	51.065144	204.824252	0.000276	-0.000045	0.000320	
480.015	0.948209	0.007789	251.574351	51.096437	205.465530	0.000038	0.000000	0.000397	
481.015	1.349078	0.006720	251.670621	51.053969	206.106808	-0.000352	0.000102	0.000259	
482.015	1.187188	0.006720	251.700607	51.038323	205.209019	-0.000306	0.000120	0.000259	
483.015	1.102389	0.008171	251.727436	51.085261	203.798207	0.000031	0.000027	0.000397	
484.016	0.828719	0.008629	251.763735	51.141140	201.361349	0.000383	-0.000030	0.000534	
485.016	0.909664	0.007255	251.787408	51.147845	203.413440	0.000077	-0.000008	0.000580	
486.016	1.218024	0.006033	251.875787	51.159021	204.952507	-0.000176	0.000113	0.000336	
487.017	1.256569	0.006797	251.905772	51.147845	203.926462	-0.000528	0.000122	0.000305	
488.017	0.963627	0.008019	251.940492	51.197019	205.080763	0.000061	0.000018	0.000549	
489.014	0.635994	0.007179	251.997307	51.223841	203.541695	0.000107	-0.000052	0.000488	
490.015	0.836428	0.007866	252.022559	51.226076	202.900417	0.000015	0.000048	0.000534	
491.018	1.094680	0.008324	252.080952	51.230546	206.106808	-0.000521	0.000122	0.000351	
492.018	0.878828	0.005728	252.139345	51.232781	204.952507	-0.000314	0.000093	0.000290	
493.018	0.724647	0.008477	252.133032	51.266309	202.772161	-0.000046	-0.000030	0.000549	
494.019	0.562758	0.009164	252.185113	51.304306	204.311229	0.000345	-0.000075	0.000641	
495.019	0.682248	0.006491	252.199316	51.264074	205.337274	0.000000	0.000050	0.000565	
496.019	0.998317	0.007102	252.267179	51.290895	204.824252	-0.000590	0.000150	0.000443	
497.020	0.948209	0.007179	252.336619	51.326658	204.567740	-0.000421	0.000100	0.000427	
498.020	0.659121	0.009088	252.349245	51.337834	202.515650	0.000061	-0.000025	0.000565	
499.015	0.447123	0.008400	252.396591	51.393713	204.439485	0.000283	-0.000035	0.000366	
500.022	0.716938	0.006949	252.417107	51.400418	205.593785	-0.000069	0.000070	0.000336	
501.022	0.809447	0.007179	252.461297	51.411594	205.850297	-0.000306	0.000132	0.000244	
502.022	0.462541	0.007408	252.519690	51.447356	204.824252	-0.000176	0.000092	0.000137	
503.022	0.639848	0.008400	252.535472	51.512176	204.182973	0.000115	0.000002	0.000427	
504.023	0.080945	0.006797	252.559145	51.572525	204.054718	0.000153	-0.000030	0.000183	
505.023	0.485668	0.007179	252.622272	51.610523	207.004597	-0.000329	0.000062	0.000015	
506.023	0.501086	0.006568	252.682244	51.641815	208.800176	-0.000322	0.000133	-0.000061	
507.024	0.462541	0.007560	252.701182	51.684283	205.850297	-0.000322	0.000072	-0.000153	
508.024	0.169598	0.007484	252.715386	51.793806	207.389364	0.000207	0.000000	0.000046	
509.046	0.100217	0.007408	252.764310	51.863096	207.517620	0.000245	-0.000050	0.000626	
510.062	-0.212010	0.007179	252.787983	51.892153	209.697966	-0.000115	0.000045	0.000427	
511.078	0.265961	0.007026	252.855845	51.914504	211.750056	-0.000406	0.000117	0.000305	
512.089	1.194897	0.007408	252.903191	51.952502	211.108778	-0.000444	0.000078	0.000229	
513.089	0.855701	0.009240	252.906347	52.032968	211.365289	0.000107	-0.000017	0.000534	
514.090	0.651412	0.008477	252.945802	52.144726	212.263079	0.000345	-0.000040	0.000534	
515.090	0.909664	0.008019	253.012086	52.129080	213.545635	-0.000015	0.000075	0.000320	
516.090	0.940500	0.007102	253.095780	52.153666	215.982492	-0.000360	0.000159	-0.000061	
517.090	0.689957	0.007179	253.185762	52.274365	216.623770	-0.000245	0.000057	0.000107	
518.091	0.593594	0.008782	253.193653	52.336949	215.084703	0.000276	-0.000033	0.000092	
519.093	0.377742	0.008935	253.266250	52.417415	216.880281	0.000260	-0.000045	-0.000092	
520.093	0.562758	0.007255	253.340425	52.473294	217.778071	-0.000437	0.000045	-0.000275	
521.093	0.605158	0.006797	253.438273	52.504586	219.830161	-0.000268	0.000137	-0.000381	
522.093	0.296797	0.007713	253.504557	52.598463	218.419349	-0.000107	0.000090	-0.000168	
523.093	-0.023127	0.008782	253.556638	52.754924	219.958417	0.000222	0.000008	0.000046	
524.096	-0.165744	0.008629	253.618187	52.824214	218.932372	0.000130	-0.000022	0.000183	
525.097	1.033008	0.006415	253.723926	52.875622	222.395274	-0.000100	0.000088	0.000107	
526.097	1.021444	0.006949	253.805992	52.915855	223.549575	-0.000636	0.000132	0.000015	
527.097	0.886537	0.008095	253.867542	53.034318	223.036552	-0.000077	0.000070	0.000214	
528.097	0.481813	0.009851	253.935404	53.163957	222.395274	0.000153	-0.000047	0.000565	
529.093	0.362324	0.008706	254.004845	53.217601	223.036552	0.000199	-0.000030	0.000092	
530.098	0.605158	0.008171	254.058503	53.304772	225.345154	-0.000314	0.000097	0.000259	
531.098	0.470250	0.007102	254.167399	53.369592	225.858176	-0.000513	0.000098	0.000229	
532.098	0.323779	0.009011	254.247887	53.467939	225.986432	-0.000054	0.000055	0.000488	
533.099	-0.030836	0.009622	254.311014	53.537229	225.345154	0.000391	-0.000053	0.000275	
534.099	-0.158035	0.008629	254.385190	53.608754	227.910266	0.000100	-0.000033	0.000488	
535.099	1.164061	0.007942	254.464099	53.669103	229.962356	-0.000513	0.000122	0.000259	
536.100	1.086971	0.008629	254.547744	53.747334	232.912236	-0.000421	0.000110	0.000549	
537.100	0.678393	0.008629	254.557213	53.847916	230.218868	-0.000008	0.000028	0.000473	
538.100	0.397014	0.009164	254.629810	53.906030	229.449334	0.000306	-0.000043	0.000809	
539.093	0.412432	0.008706	254.729236	54.004377	231.501424	-0.000123	0.000057	0.000610	
540.093	0.674539	0.007866	254.803411	54.053550	233.938281	-0.000437	0.000127	0.000519	
541.085	0.524213	0.008935	254.890212	54.082607	232.655725	-0.000459	0.000085	-0.000351	
542.086	0.408578	0.009698	254.924932	54.205541	233.938281	0.000176	0.000023	0.000031	
543.086	0.003855	0.008629	255.000685	54.330710	234.707815	0.000260	-0.000052	0.000168	
544.086	0.057818	0.007713	255.071704	54.377648	235.733860	-0.000038	0.000047	-0.000092	
545.086	1.295114	0.007408	255.179021	54.424586	238.298973	-0.000383	0.000110	-0.000198	
546.087	1.025299	0.008095	255.234258	54.487171	237.657695	-0.000283	0.000133	-0.000183	
547.087	0.797883	0.009775	255.300542	54.565419	238.555484	0.000084	0.000045	-0.000092	
548.087	0.639848	0.009317	255.349466	54.652677	238.170717	0.000383	-0.000032	0.000137	
549.093	0.701520	0.010157	255.392078	54.721950	240.222807	0.000008	0.000027	0.000626	
550.093	0.867264	0.007789	255.519911	54.759965	241.763879	-0.000398	0.000110	-0.000122	
551.089	0.724647	0.009164	255.549897	54.838195	239.709785	-0.000153	0.000090	-0.000275	
552.089	0.397014	0.009622	255.586196	54.903015	240.094552	0.000245	0.000007	0.000046	
553.096	-0.061672	0.009698	255.696669	54.983481	240.353067	0.000268	-0.000055	0.000076	
554.090	0.250543	0.009011	255.734546	55.037124	240.992341	-0.000084	0.000077	-0.000092	
555.090	0.435559	0.007942	255.833972	55.088533	244.328992	-0.000383	0.000108	-0.000107	
556.090	0.096363	0.009469	255.895522	55.142177	244.585503	-0.000222	0.000115	-0.000107	
557.091	-0.235125	0.010233	255.927086	55.271816	241.761875	-0.000069	-0.000012	0.000092	
558.091	-0.462541	0.009469	255.979166	55.327695	243.687714	0.000161	-0.000025	0.000122	
559.092	0.917373	0.010157	256.069123	55.367928	245.483292	-0.000184	0.000053	0.000336	
560.092	1.133225	0.008935	256.130673	55.423807	248.176661	-0.000544	0.000135	0.000244	
561.092	0.817156	0.009775	256.206426	55.508743	246.637593	-0.000176	0.000037	0.000305	
562.092	0.504940	0.010004	256.261663	55.595914	246.765849	0.000237	0.000023	0.000610	
563.095	0.343051	0.010309	256.318502	55.683085	249.587473	0.000084	-0.000043	0.000732	
564.095	0.497231	0.009164	256.372161	55.694261	249.715728	-0.000299	0.000093	0.000549	
565.096	0.562758	0.008935	256.449493	55.788137	250.613518	-0.000490	0.000112	0.000473	
566.096	0.215852	0.009851	256.506308	55.837311	250.741774	-0.000237	0.000033	0.000534	
567.096	0.026982	0.010844	256.558388	55.969185	249.330962	0.000115	-0.000038	0.000702	
568.097	1.083117	0.009775	256.649923	56.031769	251.254796	0.000123	-0.000032	0.000519	
569.092	1.191043	0.009393	256.743037	56.085413	254.332931	-0.000383	0.000120	0.000473	
570.093	1.256569	0.008553	256.837728	56.141292	255.871999	-0.000482	0.000127	0.000336	
571.097	1.102389	0.009775	256.866136	56.228463	254.589443	-0.000092	0.000020	0.000076	
572.098	0.346906	0.010691	256.956093	56.337986	255.871999	0.000237	-0.000008	0.000076	
573.098	0.593594	0.011378	257.006595	56.375984	256.256766	0.000092	0.000037	0.000046	
574.086	0.709229	0.010309	257.112334	56.425157	258.693623	-0.000345	0.000110	-0.000092	
575.087	0.770901	0.009240	257.183353	56.512328	258.437112	-0.000490	0.000187	-0.000351	
